LL,vloz,vloz na koniec,100,73
LL,get/set,spristupni na indexe,100,74
LL,get/set,nastav na indexe,100,74
LL,index,index prvku,100,74
LL,vloz,vloz na koniec,100,74
LL,get/set,spristupni na indexe,100,75
LL,index,index prvku,0,75
LL,get/set,nastav na indexe,100,75
LL,vloz,vloz na koniec,100,75
LL,vloz,vloz na index,200,76
LL,get/set,spristupni na indexe,100,77
LL,get/set,spristupni na indexe,100,77
LL,get/set,spristupni na indexe,100,77
LL,vloz,vloz na koniec,0,77
LL,get/set,nastav na indexe,100,78
LL,zmaz,zmaz na konci,200,78
LL,get/set,nastav na indexe,100,77
LL,vloz,vloz na zaciatok,100,77
LL,zmaz,zmaz na konci,200,78
LL,vloz,vloz na zaciatok,100,77
LL,vloz,vloz na koniec,400,78
LL,index,index prvku,100,79
LL,vloz,vloz na zaciatok,100,79
LL,get/set,nastav na indexe,100,80
LL,zmaz,zmaz na zaciatku,100,80
LL,vloz,vloz na index,200,79
LL,vloz,vloz na zaciatok,100,80
LL,index,index prvku,100,81
LL,get/set,spristupni na indexe,100,81
LL,zmaz,zmaz na indexe,200,81
LL,index,index prvku,100,80
LL,get/set,spristupni na indexe,0,80
LL,get/set,spristupni na indexe,100,80
LL,zmaz,zmaz na indexe,200,80
LL,get/set,spristupni na indexe,200,79
LL,zmaz,zmaz na indexe,200,79
LL,vloz,vloz na index,100,78
LL,get/set,nastav na indexe,100,79
LL,vloz,vloz na koniec,100,79
LL,vloz,vloz na zaciatok,100,80
LL,get/set,spristupni na indexe,100,81
LL,vloz,vloz na zaciatok,100,81
LL,zmaz,zmaz na zaciatku,100,82
LL,vloz,vloz na index,200,81
LL,get/set,nastav na indexe,200,82
LL,zmaz,zmaz na indexe,200,82
LL,get/set,nastav na indexe,100,81
LL,vloz,vloz na koniec,100,81
LL,get/set,nastav na indexe,100,82
LL,zmaz,zmaz na indexe,100,82
LL,get/set,spristupni na indexe,100,81
LL,get/set,spristupni na indexe,100,81
LL,index,index prvku,100,81
LL,zmaz,zmaz na zaciatku,100,81
LL,get/set,spristupni na indexe,100,80
LL,vloz,vloz na koniec,100,80
LL,get/set,nastav na indexe,200,81
LL,vloz,vloz na zaciatok,200,81
LL,get/set,nastav na indexe,200,82
LL,zmaz,zmaz na indexe,200,82
LL,get/set,spristupni na indexe,100,81
LL,vloz,vloz na koniec,100,81
LL,vloz,vloz na koniec,100,82
LL,index,index prvku,100,83
LL,vloz,vloz na index,200,83
LL,zmaz,zmaz na konci,200,84
LL,index,index prvku,100,83
LL,get/set,spristupni na indexe,100,83
LL,vloz,vloz na zaciatok,100,83
LL,zmaz,zmaz na konci,200,84
LL,vloz,vloz na koniec,100,83
LL,get/set,nastav na indexe,100,84
LL,index,index prvku,100,84
LL,index,index prvku,0,84
LL,zmaz,zmaz na zaciatku,100,84
LL,get/set,nastav na indexe,100,83
LL,vloz,vloz na index,200,83
LL,get/set,nastav na indexe,100,84
LL,vloz,vloz na zaciatok,100,84
LL,zmaz,zmaz na zaciatku,100,85
LL,get/set,spristupni na indexe,100,84
LL,vloz,vloz na index,200,84
LL,zmaz,zmaz na zaciatku,100,85
LL,get/set,nastav na indexe,100,84
LL,get/set,nastav na indexe,300,84
LL,get/set,spristupni na indexe,300,84
LL,get/set,nastav na indexe,100,84
LL,get/set,nastav na indexe,400,84
LL,zmaz,zmaz na indexe,700,84
LL,get/set,nastav na indexe,200,83
LL,zmaz,zmaz na konci,700,83
LL,vloz,vloz na koniec,400,82
LL,get/set,nastav na indexe,400,83
LL,zmaz,zmaz na konci,500,83
LL,index,index prvku,200,82
LL,get/set,spristupni na indexe,100,82
LL,vloz,vloz na koniec,100,82
LL,index,index prvku,100,83
LL,get/set,nastav na indexe,100,83
LL,vloz,vloz na zaciatok,100,83
LL,zmaz,zmaz na konci,300,84
LL,index,index prvku,0,83
LL,zmaz,zmaz na indexe,200,83
LL,zmaz,zmaz na indexe,100,82
LL,get/set,nastav na indexe,0,81
LL,get/set,spristupni na indexe,100,81
LL,get/set,nastav na indexe,100,81
LL,vloz,vloz na zaciatok,100,81
LL,zmaz,zmaz na zaciatku,100,82
LL,zmaz,zmaz na indexe,100,81
LL,get/set,spristupni na indexe,100,80
LL,vloz,vloz na koniec,100,80
LL,zmaz,zmaz na zaciatku,100,81
LL,vloz,vloz na koniec,100,80
LL,vloz,vloz na index,300,81
LL,get/set,nastav na indexe,100,82
LL,get/set,spristupni na indexe,100,82
LL,vloz,vloz na koniec,100,82
LL,get/set,spristupni na indexe,200,83
LL,index,index prvku,200,83
LL,zmaz,zmaz na konci,200,83
LL,zmaz,zmaz na konci,200,82
LL,vloz,vloz na koniec,0,81
LL,zmaz,zmaz na konci,900,82
LL,get/set,nastav na indexe,300,81
LL,zmaz,zmaz na indexe,200,81
LL,index,index prvku,100,80
LL,get/set,spristupni na indexe,200,80
LL,index,index prvku,100,80
LL,index,index prvku,100,80
LL,get/set,nastav na indexe,100,80
LL,get/set,spristupni na indexe,100,80
LL,vloz,vloz na index,500,80
LL,zmaz,zmaz na indexe,200,81
LL,get/set,nastav na indexe,200,80
LL,get/set,spristupni na indexe,100,80
LL,index,index prvku,100,80
LL,zmaz,zmaz na konci,200,80
LL,index,index prvku,100,79
LL,vloz,vloz na index,200,79
LL,get/set,spristupni na indexe,100,80
LL,get/set,spristupni na indexe,100,80
LL,zmaz,zmaz na indexe,200,80
LL,get/set,spristupni na indexe,100,79
LL,get/set,nastav na indexe,100,79
LL,index,index prvku,100,79
LL,get/set,spristupni na indexe,100,79
LL,vloz,vloz na zaciatok,100,79
LL,get/set,spristupni na indexe,100,80
LL,zmaz,zmaz na zaciatku,200,80
LL,vloz,vloz na zaciatok,200,79
LL,vloz,vloz na zaciatok,100,80
LL,get/set,nastav na indexe,100,81
LL,zmaz,zmaz na konci,200,81
LL,zmaz,zmaz na konci,200,80
LL,vloz,vloz na index,200,79
LL,vloz,vloz na index,200,80
LL,index,index prvku,200,81
LL,vloz,vloz na index,100,81
LL,get/set,nastav na indexe,200,82
LL,get/set,nastav na indexe,100,82
LL,zmaz,zmaz na indexe,200,82
LL,get/set,nastav na indexe,100,81
LL,zmaz,zmaz na zaciatku,100,81
LL,get/set,nastav na indexe,100,80
LL,get/set,spristupni na indexe,100,80
LL,get/set,spristupni na indexe,100,80
LL,zmaz,zmaz na konci,300,80
LL,get/set,spristupni na indexe,100,79
LL,vloz,vloz na zaciatok,100,79
LL,vloz,vloz na index,200,80
LL,get/set,spristupni na indexe,100,81
LL,get/set,spristupni na indexe,100,81
LL,vloz,vloz na index,200,81
LL,zmaz,zmaz na indexe,300,82
LL,get/set,spristupni na indexe,100,81
LL,vloz,vloz na koniec,100,81
LL,vloz,vloz na index,200,82
LL,zmaz,zmaz na konci,300,83
LL,get/set,nastav na indexe,100,82
LL,get/set,nastav na indexe,200,82
LL,vloz,vloz na zaciatok,100,82
LL,get/set,spristupni na indexe,100,83
LL,get/set,nastav na indexe,100,83
LL,vloz,vloz na zaciatok,100,83
LL,index,index prvku,100,84
LL,get/set,nastav na indexe,100,84
LL,get/set,nastav na indexe,100,84
LL,get/set,nastav na indexe,100,84
LL,get/set,spristupni na indexe,100,84
LL,get/set,spristupni na indexe,100,84
LL,get/set,spristupni na indexe,0,84
LL,get/set,spristupni na indexe,100,84
LL,zmaz,zmaz na konci,300,84
LL,zmaz,zmaz na konci,200,83
LL,vloz,vloz na koniec,200,82
LL,get/set,spristupni na indexe,200,83
LL,get/set,nastav na indexe,100,83
LL,get/set,nastav na indexe,100,83
LL,zmaz,zmaz na konci,200,83
LL,get/set,spristupni na indexe,100,82
LL,zmaz,zmaz na indexe,200,82
LL,get/set,spristupni na indexe,100,81
LL,zmaz,zmaz na zaciatku,100,81
LL,get/set,nastav na indexe,100,80
LL,get/set,spristupni na indexe,0,80
LL,zmaz,zmaz na zaciatku,100,80
LL,get/set,spristupni na indexe,200,79
LL,zmaz,zmaz na indexe,200,79
LL,vloz,vloz na index,100,78
LL,zmaz,zmaz na konci,200,79
LL,zmaz,zmaz na zaciatku,100,78
LL,get/set,spristupni na indexe,200,77
LL,get/set,nastav na indexe,200,77
LL,get/set,nastav na indexe,200,77
LL,zmaz,zmaz na zaciatku,100,77
LL,get/set,nastav na indexe,100,76
LL,vloz,vloz na zaciatok,100,76
LL,zmaz,zmaz na zaciatku,100,77
LL,get/set,nastav na indexe,100,76
LL,zmaz,zmaz na zaciatku,100,76
LL,vloz,vloz na zaciatok,200,75
LL,zmaz,zmaz na indexe,200,76
LL,vloz,vloz na koniec,100,75
LL,zmaz,zmaz na zaciatku,100,76
LL,get/set,spristupni na indexe,100,75
LL,vloz,vloz na index,200,75
LL,zmaz,zmaz na zaciatku,100,76
LL,vloz,vloz na index,200,75
LL,zmaz,zmaz na zaciatku,0,76
LL,get/set,nastav na indexe,200,75
LL,zmaz,zmaz na konci,100,75
LL,get/set,spristupni na indexe,200,74
LL,zmaz,zmaz na konci,200,74
LL,index,index prvku,100,73
LL,get/set,spristupni na indexe,200,73
LL,get/set,nastav na indexe,100,73
LL,vloz,vloz na index,100,73
LL,get/set,spristupni na indexe,100,74
LL,get/set,spristupni na indexe,100,74
LL,zmaz,zmaz na zaciatku,100,74
LL,get/set,nastav na indexe,200,73
LL,get/set,spristupni na indexe,200,73
LL,zmaz,zmaz na indexe,200,73
LL,get/set,nastav na indexe,100,72
LL,zmaz,zmaz na indexe,200,72
LL,get/set,nastav na indexe,100,71
LL,zmaz,zmaz na indexe,100,71
LL,get/set,spristupni na indexe,200,70
LL,get/set,nastav na indexe,100,70
LL,index,index prvku,100,70
LL,vloz,vloz na index,200,70
LL,vloz,vloz na index,100,71
LL,get/set,spristupni na indexe,200,72
LL,get/set,spristupni na indexe,100,72
LL,get/set,spristupni na indexe,100,72
LL,zmaz,zmaz na zaciatku,100,72
LL,get/set,spristupni na indexe,0,71
LL,get/set,nastav na indexe,100,71
LL,get/set,nastav na indexe,100,71
LL,zmaz,zmaz na indexe,200,71
LL,get/set,spristupni na indexe,100,70
LL,vloz,vloz na koniec,100,70
LL,get/set,nastav na indexe,100,71
LL,index,index prvku,100,71
LL,index,index prvku,0,71
LL,zmaz,zmaz na konci,200,71
LL,get/set,spristupni na indexe,100,70
LL,index,index prvku,0,70
LL,get/set,spristupni na indexe,100,70
LL,vloz,vloz na index,100,70
LL,index,index prvku,100,71
LL,get/set,spristupni na indexe,100,71
LL,index,index prvku,0,71
LL,vloz,vloz na koniec,0,71
LL,vloz,vloz na zaciatok,100,72
LL,vloz,vloz na index,100,73
LL,vloz,vloz na index,200,74
LL,get/set,nastav na indexe,0,75
LL,vloz,vloz na zaciatok,100,75
LL,vloz,vloz na zaciatok,100,76
LL,zmaz,zmaz na indexe,100,77
LL,vloz,vloz na index,200,76
LL,vloz,vloz na zaciatok,100,77
LL,vloz,vloz na koniec,0,78
LL,get/set,nastav na indexe,200,79
LL,get/set,spristupni na indexe,100,79
LL,get/set,nastav na indexe,100,79
LL,zmaz,zmaz na indexe,200,79
LL,vloz,vloz na koniec,100,78
LL,get/set,spristupni na indexe,100,79
LL,vloz,vloz na index,200,79
LL,get/set,spristupni na indexe,100,80
LL,get/set,nastav na indexe,100,80
LL,vloz,vloz na zaciatok,10900,80
LL,zmaz,zmaz na konci,500,81
LL,zmaz,zmaz na konci,200,80
LL,get/set,spristupni na indexe,100,79
LL,zmaz,zmaz na zaciatku,100,79
LL,zmaz,zmaz na zaciatku,0,78
LL,get/set,nastav na indexe,0,77
LL,get/set,nastav na indexe,100,77
LL,get/set,nastav na indexe,100,77
LL,get/set,nastav na indexe,200,77
LL,index,index prvku,100,77
LL,get/set,nastav na indexe,100,77
LL,get/set,nastav na indexe,100,77
LL,get/set,nastav na indexe,200,77
LL,vloz,vloz na zaciatok,300,77
LL,zmaz,zmaz na indexe,100,78
LL,get/set,nastav na indexe,900,77
LL,index,index prvku,100,77
LL,get/set,nastav na indexe,100,77
LL,index,index prvku,100,77
LL,get/set,nastav na indexe,100,77
LL,get/set,nastav na indexe,0,77
LL,zmaz,zmaz na zaciatku,100,77
LL,vloz,vloz na index,100,76
LL,get/set,nastav na indexe,200,77
LL,vloz,vloz na zaciatok,100,77
LL,vloz,vloz na index,200,78
LL,get/set,nastav na indexe,200,79
LL,get/set,spristupni na indexe,200,79
LL,get/set,spristupni na indexe,100,79
LL,get/set,spristupni na indexe,100,79
LL,get/set,nastav na indexe,100,79
LL,get/set,spristupni na indexe,200,79
LL,zmaz,zmaz na zaciatku,100,79
LL,get/set,spristupni na indexe,100,78
LL,get/set,nastav na indexe,200,78
LL,index,index prvku,100,78
LL,zmaz,zmaz na konci,200,78
LL,get/set,nastav na indexe,200,77
LL,vloz,vloz na zaciatok,100,77
LL,vloz,vloz na zaciatok,100,78
LL,get/set,nastav na indexe,100,79
LL,zmaz,zmaz na zaciatku,100,79
LL,index,index prvku,100,78
LL,get/set,spristupni na indexe,200,78
LL,zmaz,zmaz na konci,200,78
LL,vloz,vloz na index,200,77
LL,index,index prvku,100,78
LL,get/set,spristupni na indexe,100,78
LL,zmaz,zmaz na zaciatku,100,78
LL,get/set,spristupni na indexe,100,77
LL,get/set,spristupni na indexe,200,77
LL,index,index prvku,100,77
LL,get/set,spristupni na indexe,100,77
LL,index,index prvku,100,77
LL,get/set,spristupni na indexe,100,77
LL,get/set,nastav na indexe,200,77
LL,zmaz,zmaz na indexe,100,77
LL,zmaz,zmaz na indexe,200,76
LL,zmaz,zmaz na indexe,200,75
LL,get/set,nastav na indexe,0,74
LL,vloz,vloz na koniec,200,74
LL,get/set,nastav na indexe,0,75
LL,get/set,spristupni na indexe,100,75
LL,vloz,vloz na index,100,75
LL,get/set,nastav na indexe,100,76
LL,get/set,spristupni na indexe,100,76
LL,vloz,vloz na index,100,76
LL,get/set,spristupni na indexe,100,77
LL,vloz,vloz na index,100,77
LL,index,index prvku,100,78
LL,get/set,nastav na indexe,100,78
LL,get/set,spristupni na indexe,0,78
LL,get/set,nastav na indexe,100,78
LL,index,index prvku,100,78
LL,zmaz,zmaz na zaciatku,100,78
LL,index,index prvku,200,77
LL,vloz,vloz na koniec,100,77
LL,get/set,nastav na indexe,0,78
LL,zmaz,zmaz na indexe,200,78
LL,vloz,vloz na zaciatok,100,77
LL,zmaz,zmaz na konci,200,78
LL,vloz,vloz na koniec,100,77
LL,zmaz,zmaz na konci,200,78
LL,get/set,nastav na indexe,200,77
LL,get/set,spristupni na indexe,100,77
LL,zmaz,zmaz na indexe,100,77
LL,vloz,vloz na index,200,76
LL,zmaz,zmaz na konci,200,77
LL,get/set,spristupni na indexe,200,76
LL,vloz,vloz na koniec,100,76
LL,get/set,nastav na indexe,100,77
LL,zmaz,zmaz na indexe,200,77
LL,get/set,spristupni na indexe,100,76
LL,get/set,nastav na indexe,100,76
LL,get/set,spristupni na indexe,100,76
LL,get/set,nastav na indexe,100,76
LL,get/set,spristupni na indexe,200,76
LL,get/set,nastav na indexe,100,76
LL,get/set,nastav na indexe,200,76
LL,zmaz,zmaz na konci,200,76
LL,vloz,vloz na index,100,75
LL,get/set,nastav na indexe,200,76
LL,zmaz,zmaz na konci,200,76
LL,get/set,spristupni na indexe,100,75
LL,vloz,vloz na koniec,100,75
LL,zmaz,zmaz na zaciatku,100,76
LL,index,index prvku,0,75
LL,vloz,vloz na koniec,100,75
LL,zmaz,zmaz na konci,200,76
LL,get/set,nastav na indexe,0,75
LL,vloz,vloz na koniec,100,75
LL,get/set,spristupni na indexe,100,76
LL,get/set,spristupni na indexe,100,76
LL,get/set,nastav na indexe,100,76
LL,get/set,nastav na indexe,100,76
LL,vloz,vloz na index,200,76
LL,get/set,nastav na indexe,100,77
LL,zmaz,zmaz na indexe,200,77
LL,get/set,nastav na indexe,100,76
LL,zmaz,zmaz na konci,200,76
LL,zmaz,zmaz na konci,200,75
LL,zmaz,zmaz na indexe,100,74
LL,zmaz,zmaz na indexe,100,73
LL,get/set,spristupni na indexe,100,72
LL,vloz,vloz na koniec,100,72
LL,get/set,spristupni na indexe,100,73
LL,get/set,spristupni na indexe,100,73
LL,vloz,vloz na koniec,100,73
LL,get/set,spristupni na indexe,100,74
LL,vloz,vloz na zaciatok,100,74
LL,vloz,vloz na zaciatok,100,75
LL,get/set,spristupni na indexe,100,76
LL,get/set,spristupni na indexe,100,76
LL,zmaz,zmaz na zaciatku,100,76
LL,zmaz,zmaz na indexe,100,75
LL,get/set,spristupni na indexe,100,74
LL,get/set,spristupni na indexe,100,74
LL,get/set,nastav na indexe,100,74
LL,get/set,spristupni na indexe,100,74
LL,vloz,vloz na koniec,100,74
LL,vloz,vloz na index,200,75
LL,get/set,nastav na indexe,100,76
LL,vloz,vloz na zaciatok,100,76
LL,zmaz,zmaz na indexe,200,77
LL,get/set,nastav na indexe,100,76
LL,get/set,spristupni na indexe,100,76
LL,get/set,nastav na indexe,100,76
LL,vloz,vloz na zaciatok,100,76
LL,get/set,nastav na indexe,0,77
LL,index,index prvku,200,77
LL,get/set,spristupni na indexe,100,77
LL,get/set,nastav na indexe,200,77
LL,get/set,nastav na indexe,200,77
LL,get/set,spristupni na indexe,100,77
LL,vloz,vloz na koniec,500,77
LL,get/set,nastav na indexe,200,78
LL,get/set,nastav na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,zmaz,zmaz na zaciatku,100,78
LL,zmaz,zmaz na konci,200,77
LL,get/set,nastav na indexe,100,76
LL,get/set,nastav na indexe,200,76
LL,get/set,spristupni na indexe,0,76
LL,get/set,spristupni na indexe,200,76
LL,vloz,vloz na index,100,76
LL,vloz,vloz na koniec,100,77
LL,get/set,spristupni na indexe,100,78
LL,index,index prvku,100,78
LL,index,index prvku,0,78
LL,vloz,vloz na index,200,78
LL,get/set,nastav na indexe,100,79
LL,get/set,spristupni na indexe,100,79
LL,get/set,spristupni na indexe,100,79
LL,index,index prvku,100,79
LL,get/set,nastav na indexe,200,79
LL,get/set,nastav na indexe,100,79
LL,index,index prvku,0,79
LL,get/set,nastav na indexe,100,79
LL,zmaz,zmaz na konci,200,79
LL,index,index prvku,100,78
LL,zmaz,zmaz na zaciatku,100,78
LL,zmaz,zmaz na konci,200,77
LL,index,index prvku,100,76
LL,zmaz,zmaz na zaciatku,100,76
LL,index,index prvku,100,75
LL,vloz,vloz na zaciatok,100,75
LL,vloz,vloz na zaciatok,100,76
LL,get/set,spristupni na indexe,0,77
LL,vloz,vloz na zaciatok,100,77
LL,zmaz,zmaz na zaciatku,100,78
LL,vloz,vloz na zaciatok,100,77
LL,zmaz,zmaz na zaciatku,100,78
LL,vloz,vloz na index,200,77
LL,index,index prvku,100,78
LL,vloz,vloz na zaciatok,100,78
LL,get/set,nastav na indexe,100,79
LL,get/set,spristupni na indexe,0,79
LL,vloz,vloz na koniec,100,79
LL,get/set,spristupni na indexe,100,80
LL,get/set,nastav na indexe,200,80
LL,vloz,vloz na koniec,100,80
LL,vloz,vloz na koniec,100,81
LL,get/set,spristupni na indexe,0,82
LL,get/set,spristupni na indexe,100,82
LL,get/set,spristupni na indexe,100,82
LL,get/set,nastav na indexe,0,82
LL,get/set,spristupni na indexe,100,82
LL,get/set,nastav na indexe,100,82
LL,zmaz,zmaz na konci,300,82
LL,get/set,spristupni na indexe,100,81
LL,index,index prvku,0,81
LL,vloz,vloz na koniec,100,81
LL,zmaz,zmaz na zaciatku,100,82
LL,get/set,nastav na indexe,200,81
LL,get/set,nastav na indexe,100,81
LL,get/set,spristupni na indexe,100,81
LL,zmaz,zmaz na indexe,200,81
LL,zmaz,zmaz na konci,200,80
LL,get/set,nastav na indexe,200,79
LL,get/set,spristupni na indexe,100,79
LL,get/set,spristupni na indexe,0,79
LL,zmaz,zmaz na indexe,200,79
LL,get/set,spristupni na indexe,0,78
LL,index,index prvku,100,78
LL,get/set,nastav na indexe,200,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,nastav na indexe,200,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,nastav na indexe,100,78
LL,index,index prvku,100,78
LL,get/set,nastav na indexe,100,78
LL,get/set,nastav na indexe,100,78
LL,vloz,vloz na koniec,100,78
LL,index,index prvku,100,79
LL,zmaz,zmaz na zaciatku,100,79
LL,vloz,vloz na koniec,0,78
LL,get/set,spristupni na indexe,200,79
LL,get/set,spristupni na indexe,200,79
LL,zmaz,zmaz na konci,200,79
LL,index,index prvku,200,78
LL,get/set,nastav na indexe,200,78
LL,get/set,nastav na indexe,100,78
LL,get/set,spristupni na indexe,0,78
LL,index,index prvku,100,78
LL,get/set,nastav na indexe,0,78
LL,index,index prvku,100,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,nastav na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,zmaz,zmaz na konci,200,78
LL,get/set,nastav na indexe,100,77
LL,vloz,vloz na index,200,77
LL,zmaz,zmaz na indexe,200,78
LL,zmaz,zmaz na indexe,200,77
LL,index,index prvku,100,76
LL,get/set,nastav na indexe,100,76
LL,zmaz,zmaz na zaciatku,100,76
LL,get/set,spristupni na indexe,100,75
LL,zmaz,zmaz na konci,200,75
LL,get/set,nastav na indexe,100,74
LL,get/set,nastav na indexe,100,74
LL,get/set,nastav na indexe,100,74
LL,vloz,vloz na koniec,100,74
LL,get/set,nastav na indexe,100,75
LL,vloz,vloz na index,200,75
LL,zmaz,zmaz na indexe,100,76
LL,zmaz,zmaz na konci,200,75
LL,get/set,nastav na indexe,100,74
LL,zmaz,zmaz na zaciatku,100,74
LL,get/set,nastav na indexe,100,73
LL,get/set,spristupni na indexe,100,73
LL,vloz,vloz na koniec,100,73
LL,index,index prvku,100,74
LL,get/set,nastav na indexe,0,74
LL,vloz,vloz na koniec,100,74
LL,index,index prvku,100,75
LL,get/set,nastav na indexe,100,75
LL,get/set,nastav na indexe,100,75
LL,vloz,vloz na zaciatok,100,75
LL,get/set,spristupni na indexe,100,76
LL,get/set,nastav na indexe,100,76
LL,get/set,spristupni na indexe,100,76
LL,vloz,vloz na index,200,76
LL,get/set,spristupni na indexe,100,77
LL,get/set,nastav na indexe,100,77
LL,vloz,vloz na zaciatok,100,77
LL,get/set,spristupni na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,spristupni na indexe,100,78
LL,get/set,nastav na indexe,0,78
LL,vloz,vloz na zaciatok,100,78
LL,vloz,vloz na koniec,100,79
LL,get/set,nastav na indexe,100,80
LL,get/set,nastav na indexe,100,80
LL,zmaz,zmaz na zaciatku,100,80
LL,vloz,vloz na koniec,100,79
LL,zmaz,zmaz na zaciatku,100,80
LL,get/set,spristupni na indexe,200,79
LL,get/set,nastav na indexe,200,79
LL,vloz,vloz na koniec,100,79
LL,get/set,spristupni na indexe,0,80
LL,zmaz,zmaz na zaciatku,100,80
LL,zmaz,zmaz na zaciatku,100,79
LL,vloz,vloz na koniec,100,78
LL,vloz,vloz na zaciatok,100,79
LL,get/set,spristupni na indexe,100,80
LL,get/set,nastav na indexe,100,80
LL,get/set,spristupni na indexe,100,80
LL,zmaz,zmaz na konci,300,80
LL,get/set,nastav na indexe,0,79
LL,get/set,nastav na indexe,100,79
LL,vloz,vloz na koniec,100,79
LL,get/set,spristupni na indexe,100,80
LL,get/set,spristupni na indexe,100,80
LL,get/set,nastav na indexe,200,80
LL,get/set,nastav na indexe,100,80
LL,vloz,vloz na index,100,80
LL,vloz,vloz na zaciatok,100,81
LL,get/set,spristupni na indexe,200,82
LL,get/set,nastav na indexe,200,82
LL,get/set,nastav na indexe,100,82
LL,vloz,vloz na index,100,82
LL,zmaz,zmaz na konci,200,83
LL,vloz,vloz na zaciatok,100,82
LL,get/set,spristupni na indexe,200,83
LL,get/set,nastav na indexe,100,83
LL,get/set,nastav na indexe,100,83
