AL,get/set,spristupni na indexe,100,87
AL,vloz,vloz na zaciatok,600,87
AL,get/set,nastav na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,vloz,vloz na index,500,88
AL,get/set,spristupni na indexe,100,89
AL,get/set,nastav na indexe,100,89
AL,vloz,vloz na index,500,89
AL,zmaz,zmaz na zaciatku,600,90
AL,get/set,spristupni na indexe,100,89
AL,get/set,spristupni na indexe,100,89
AL,zmaz,zmaz na konci,200,89
AL,zmaz,zmaz na zaciatku,500,88
AL,vloz,vloz na koniec,100,87
AL,get/set,spristupni na indexe,100,88
AL,zmaz,zmaz na indexe,500,88
AL,vloz,vloz na koniec,100,87
AL,get/set,nastav na indexe,100,88
AL,get/set,nastav na indexe,0,88
AL,vloz,vloz na zaciatok,600,88
AL,vloz,vloz na koniec,0,89
AL,get/set,nastav na indexe,100,90
AL,vloz,vloz na zaciatok,500,90
AL,get/set,spristupni na indexe,100,91
AL,vloz,vloz na koniec,100,91
AL,vloz,vloz na zaciatok,500,92
AL,get/set,nastav na indexe,100,93
AL,vloz,vloz na koniec,100,93
AL,get/set,spristupni na indexe,100,94
AL,zmaz,zmaz na konci,100,94
AL,zmaz,zmaz na zaciatku,500,93
AL,zmaz,zmaz na zaciatku,400,92
AL,get/set,spristupni na indexe,100,91
AL,get/set,nastav na indexe,100,91
AL,vloz,vloz na index,500,91
AL,zmaz,zmaz na konci,100,92
AL,get/set,spristupni na indexe,100,91
AL,get/set,spristupni na indexe,100,91
AL,zmaz,zmaz na konci,100,91
AL,vloz,vloz na koniec,100,90
AL,get/set,spristupni na indexe,10700,91
AL,vloz,vloz na zaciatok,800,91
AL,index,index prvku,700,92
AL,get/set,nastav na indexe,100,92
AL,zmaz,zmaz na indexe,600,92
AL,zmaz,zmaz na indexe,500,91
AL,get/set,spristupni na indexe,100,90
AL,zmaz,zmaz na indexe,500,90
AL,zmaz,zmaz na konci,100,89
AL,index,index prvku,800,88
AL,index,index prvku,1100,88
AL,zmaz,zmaz na konci,100,88
AL,zmaz,zmaz na konci,0,87
AL,vloz,vloz na index,500,86
AL,vloz,vloz na koniec,100,87
AL,get/set,spristupni na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,nastav na indexe,100,88
AL,zmaz,zmaz na konci,100,88
AL,index,index prvku,1400,87
AL,zmaz,zmaz na konci,100,87
AL,get/set,spristupni na indexe,100,86
AL,get/set,spristupni na indexe,100,86
AL,get/set,spristupni na indexe,100,86
AL,get/set,spristupni na indexe,100,86
AL,index,index prvku,600,86
AL,zmaz,zmaz na indexe,500,86
AL,get/set,spristupni na indexe,100,85
AL,zmaz,zmaz na indexe,400,85
AL,zmaz,zmaz na konci,100,84
AL,get/set,spristupni na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,vloz,vloz na koniec,100,83
AL,zmaz,zmaz na konci,100,84
AL,get/set,spristupni na indexe,100,83
AL,get/set,spristupni na indexe,100,83
AL,zmaz,zmaz na zaciatku,400,83
AL,get/set,nastav na indexe,100,82
AL,get/set,spristupni na indexe,100,82
AL,get/set,spristupni na indexe,100,82
AL,zmaz,zmaz na konci,100,82
AL,zmaz,zmaz na indexe,500,81
AL,vloz,vloz na index,400,80
AL,get/set,spristupni na indexe,100,81
AL,get/set,nastav na indexe,100,81
AL,vloz,vloz na zaciatok,500,81
AL,zmaz,zmaz na indexe,500,82
AL,get/set,nastav na indexe,100,81
AL,zmaz,zmaz na indexe,500,81
AL,get/set,nastav na indexe,100,80
AL,vloz,vloz na koniec,100,80
AL,index,index prvku,200,81
AL,get/set,spristupni na indexe,0,81
AL,get/set,nastav na indexe,100,81
AL,get/set,nastav na indexe,100,81
AL,get/set,nastav na indexe,100,81
AL,get/set,nastav na indexe,100,81
AL,vloz,vloz na koniec,0,81
AL,vloz,vloz na index,500,82
AL,get/set,spristupni na indexe,100,83
AL,vloz,vloz na zaciatok,600,83
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,vloz,vloz na index,600,84
AL,vloz,vloz na koniec,100,85
AL,vloz,vloz na zaciatok,500,86
AL,get/set,nastav na indexe,100,87
AL,get/set,spristupni na indexe,100,87
AL,zmaz,zmaz na indexe,500,87
AL,index,index prvku,1100,86
AL,vloz,vloz na zaciatok,500,86
AL,zmaz,zmaz na indexe,500,87
AL,get/set,nastav na indexe,100,86
AL,get/set,nastav na indexe,100,86
AL,get/set,spristupni na indexe,100,86
AL,index,index prvku,600,86
AL,get/set,nastav na indexe,100,86
AL,vloz,vloz na koniec,100,86
AL,get/set,spristupni na indexe,100,87
AL,get/set,spristupni na indexe,100,87
AL,get/set,nastav na indexe,100,87
AL,get/set,spristupni na indexe,100,87
AL,get/set,nastav na indexe,100,87
AL,zmaz,zmaz na indexe,400,87
AL,index,index prvku,500,86
AL,zmaz,zmaz na indexe,400,86
AL,zmaz,zmaz na zaciatku,500,85
AL,vloz,vloz na zaciatok,500,84
AL,zmaz,zmaz na zaciatku,400,85
AL,index,index prvku,200,84
AL,get/set,nastav na indexe,0,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,0,84
AL,get/set,nastav na indexe,100,84
AL,vloz,vloz na zaciatok,500,84
AL,vloz,vloz na zaciatok,400,85
AL,zmaz,zmaz na indexe,500,86
AL,zmaz,zmaz na konci,200,85
AL,get/set,spristupni na indexe,100,84
AL,index,index prvku,1600,84
AL,vloz,vloz na zaciatok,500,84
AL,get/set,spristupni na indexe,100,85
AL,vloz,vloz na koniec,100,85
AL,index,index prvku,1100,86
AL,get/set,nastav na indexe,100,86
AL,get/set,nastav na indexe,100,86
AL,get/set,spristupni na indexe,0,86
AL,zmaz,zmaz na indexe,500,86
AL,get/set,spristupni na indexe,100,85
AL,get/set,nastav na indexe,0,85
AL,index,index prvku,100,85
AL,zmaz,zmaz na zaciatku,500,85
AL,get/set,spristupni na indexe,0,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,zmaz,zmaz na zaciatku,500,84
AL,get/set,nastav na indexe,100,83
AL,vloz,vloz na koniec,0,83
AL,get/set,nastav na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,zmaz,zmaz na konci,100,84
AL,get/set,nastav na indexe,100,83
AL,zmaz,zmaz na zaciatku,500,83
AL,get/set,spristupni na indexe,100,82
AL,get/set,nastav na indexe,100,82
AL,get/set,nastav na indexe,100,82
AL,get/set,nastav na indexe,100,82
AL,zmaz,zmaz na konci,100,82
AL,get/set,spristupni na indexe,100,81
AL,get/set,spristupni na indexe,100,81
AL,get/set,nastav na indexe,100,81
AL,vloz,vloz na zaciatok,500,81
AL,get/set,spristupni na indexe,100,82
AL,vloz,vloz na zaciatok,500,82
AL,zmaz,zmaz na zaciatku,400,83
AL,zmaz,zmaz na indexe,400,82
AL,get/set,nastav na indexe,100,81
AL,vloz,vloz na koniec,100,81
AL,get/set,spristupni na indexe,100,82
AL,vloz,vloz na index,2000,82
AL,get/set,nastav na indexe,0,83
AL,zmaz,zmaz na konci,100,83
AL,index,index prvku,400,82
AL,vloz,vloz na koniec,100,82
AL,zmaz,zmaz na konci,100,83
AL,zmaz,zmaz na zaciatku,500,82
AL,get/set,spristupni na indexe,100,81
AL,get/set,nastav na indexe,100,81
AL,get/set,spristupni na indexe,100,81
AL,vloz,vloz na index,500,81
AL,vloz,vloz na index,500,82
AL,get/set,spristupni na indexe,0,83
AL,vloz,vloz na zaciatok,500,83
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,get/set,nastav na indexe,100,84
AL,get/set,spristupni na indexe,100,84
AL,vloz,vloz na zaciatok,500,84
AL,get/set,spristupni na indexe,100,85
AL,get/set,spristupni na indexe,100,85
AL,get/set,spristupni na indexe,100,85
AL,get/set,spristupni na indexe,100,85
AL,get/set,spristupni na indexe,100,85
AL,vloz,vloz na zaciatok,500,85
AL,get/set,spristupni na indexe,0,86
AL,zmaz,zmaz na zaciatku,400,86
AL,get/set,spristupni na indexe,100,85
AL,vloz,vloz na zaciatok,500,85
AL,vloz,vloz na koniec,0,86
AL,vloz,vloz na index,500,87
AL,get/set,nastav na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,nastav na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,nastav na indexe,100,88
AL,vloz,vloz na index,500,88
AL,zmaz,zmaz na indexe,500,89
AL,index,index prvku,900,88
AL,get/set,nastav na indexe,100,88
AL,index,index prvku,1800,88
AL,get/set,nastav na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,zmaz,zmaz na zaciatku,500,88
AL,get/set,spristupni na indexe,0,87
AL,get/set,spristupni na indexe,100,87
AL,zmaz,zmaz na indexe,500,87
AL,get/set,nastav na indexe,100,86
AL,vloz,vloz na index,400,86
AL,get/set,nastav na indexe,100,87
AL,get/set,nastav na indexe,100,87
AL,vloz,vloz na koniec,100,87
AL,get/set,nastav na indexe,100,88
AL,get/set,nastav na indexe,0,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,spristupni na indexe,0,88
AL,vloz,vloz na index,400,88
AL,vloz,vloz na koniec,0,89
AL,vloz,vloz na zaciatok,400,90
AL,get/set,nastav na indexe,100,91
AL,index,index prvku,400,91
AL,vloz,vloz na index,400,91
AL,get/set,nastav na indexe,0,92
AL,get/set,nastav na indexe,100,92
AL,index,index prvku,1900,92
AL,get/set,spristupni na indexe,100,92
AL,get/set,nastav na indexe,100,92
AL,get/set,spristupni na indexe,0,92
AL,get/set,spristupni na indexe,100,92
AL,vloz,vloz na zaciatok,500,92
AL,zmaz,zmaz na indexe,400,93
AL,vloz,vloz na koniec,100,92
AL,zmaz,zmaz na indexe,500,93
AL,zmaz,zmaz na konci,100,92
AL,zmaz,zmaz na indexe,500,91
AL,zmaz,zmaz na indexe,500,90
AL,get/set,spristupni na indexe,100,89
AL,vloz,vloz na zaciatok,400,89
AL,vloz,vloz na koniec,100,90
AL,get/set,spristupni na indexe,100,91
AL,get/set,nastav na indexe,100,91
AL,zmaz,zmaz na konci,100,91
AL,get/set,spristupni na indexe,100,90
AL,index,index prvku,700,90
AL,get/set,spristupni na indexe,100,90
AL,zmaz,zmaz na zaciatku,500,90
AL,vloz,vloz na zaciatok,400,89
AL,vloz,vloz na koniec,0,90
AL,get/set,nastav na indexe,0,91
AL,vloz,vloz na zaciatok,400,91
AL,get/set,spristupni na indexe,100,92
AL,vloz,vloz na index,500,92
AL,zmaz,zmaz na zaciatku,500,93
AL,get/set,nastav na indexe,100,92
AL,vloz,vloz na zaciatok,500,92
AL,get/set,nastav na indexe,100,93
AL,vloz,vloz na koniec,0,93
AL,index,index prvku,400,94
AL,get/set,nastav na indexe,100,94
AL,get/set,spristupni na indexe,0,94
AL,get/set,nastav na indexe,100,94
AL,vloz,vloz na zaciatok,500,94
AL,index,index prvku,1100,95
AL,zmaz,zmaz na konci,0,95
AL,get/set,nastav na indexe,100,94
AL,zmaz,zmaz na zaciatku,400,94
AL,get/set,nastav na indexe,0,93
AL,get/set,spristupni na indexe,100,93
AL,get/set,nastav na indexe,100,93
AL,index,index prvku,1500,93
AL,get/set,nastav na indexe,100,93
AL,get/set,nastav na indexe,100,93
AL,get/set,spristupni na indexe,100,93
AL,zmaz,zmaz na konci,100,93
AL,get/set,spristupni na indexe,100,92
AL,get/set,nastav na indexe,100,92
AL,index,index prvku,1000,92
AL,zmaz,zmaz na zaciatku,400,92
AL,vloz,vloz na koniec,0,91
AL,get/set,nastav na indexe,0,92
AL,get/set,spristupni na indexe,100,92
AL,vloz,vloz na index,500,92
AL,index,index prvku,1500,93
AL,vloz,vloz na index,400,93
AL,zmaz,zmaz na zaciatku,400,94
AL,vloz,vloz na index,400,93
AL,vloz,vloz na koniec,100,94
AL,index,index prvku,800,95
AL,vloz,vloz na zaciatok,500,95
AL,get/set,spristupni na indexe,100,96
AL,zmaz,zmaz na konci,100,96
AL,get/set,spristupni na indexe,100,95
AL,get/set,spristupni na indexe,100,95
AL,get/set,spristupni na indexe,100,95
AL,get/set,nastav na indexe,100,95
AL,get/set,nastav na indexe,100,95
AL,zmaz,zmaz na zaciatku,400,95
AL,get/set,spristupni na indexe,100,94
AL,zmaz,zmaz na indexe,500,94
AL,get/set,spristupni na indexe,100,93
AL,vloz,vloz na zaciatok,500,93
AL,get/set,spristupni na indexe,100,94
AL,vloz,vloz na koniec,100,94
AL,get/set,nastav na indexe,100,95
AL,zmaz,zmaz na zaciatku,400,95
AL,zmaz,zmaz na indexe,500,94
AL,zmaz,zmaz na konci,100,93
AL,vloz,vloz na koniec,100,92
AL,index,index prvku,1100,93
AL,zmaz,zmaz na indexe,400,93
AL,index,index prvku,500,92
AL,vloz,vloz na index,400,92
AL,vloz,vloz na koniec,100,93
AL,vloz,vloz na koniec,100,94
AL,get/set,spristupni na indexe,100,95
AL,zmaz,zmaz na zaciatku,400,95
AL,zmaz,zmaz na zaciatku,400,94
AL,vloz,vloz na index,500,93
AL,zmaz,zmaz na konci,100,94
AL,index,index prvku,100,93
AL,get/set,nastav na indexe,100,93
AL,zmaz,zmaz na zaciatku,500,93
AL,get/set,spristupni na indexe,100,92
AL,zmaz,zmaz na zaciatku,400,92
AL,get/set,nastav na indexe,100,91
AL,zmaz,zmaz na indexe,500,91
AL,vloz,vloz na zaciatok,400,90
AL,get/set,spristupni na indexe,100,91
AL,vloz,vloz na koniec,100,91
AL,vloz,vloz na index,500,92
AL,vloz,vloz na zaciatok,400,93
AL,get/set,spristupni na indexe,0,94
AL,vloz,vloz na zaciatok,400,94
AL,zmaz,zmaz na konci,100,95
AL,zmaz,zmaz na konci,100,94
AL,zmaz,zmaz na indexe,400,93
AL,get/set,spristupni na indexe,100,92
AL,zmaz,zmaz na indexe,400,92
AL,vloz,vloz na zaciatok,400,91
AL,get/set,spristupni na indexe,0,92
AL,zmaz,zmaz na zaciatku,400,92
AL,get/set,spristupni na indexe,100,91
AL,get/set,spristupni na indexe,100,91
AL,index,index prvku,300,91
AL,get/set,spristupni na indexe,100,91
AL,get/set,nastav na indexe,100,91
AL,vloz,vloz na koniec,100,91
AL,get/set,nastav na indexe,100,92
AL,index,index prvku,1600,92
AL,get/set,nastav na indexe,100,92
AL,get/set,nastav na indexe,100,92
AL,zmaz,zmaz na zaciatku,400,92
AL,vloz,vloz na index,500,91
AL,vloz,vloz na koniec,100,92
AL,zmaz,zmaz na konci,100,93
AL,get/set,spristupni na indexe,100,92
AL,get/set,spristupni na indexe,100,92
AL,get/set,spristupni na indexe,100,92
AL,get/set,spristupni na indexe,100,92
AL,vloz,vloz na koniec,100,92
AL,get/set,spristupni na indexe,100,93
AL,vloz,vloz na zaciatok,500,93
AL,vloz,vloz na koniec,100,94
AL,get/set,spristupni na indexe,100,95
AL,get/set,spristupni na indexe,100,95
AL,index,index prvku,900,95
AL,get/set,spristupni na indexe,100,95
AL,get/set,nastav na indexe,100,95
AL,zmaz,zmaz na konci,100,95
AL,get/set,spristupni na indexe,100,94
AL,vloz,vloz na zaciatok,500,94
AL,get/set,nastav na indexe,100,95
AL,zmaz,zmaz na konci,100,95
AL,get/set,spristupni na indexe,100,94
AL,get/set,spristupni na indexe,100,94
AL,vloz,vloz na zaciatok,500,94
AL,get/set,nastav na indexe,0,95
AL,index,index prvku,200,95
AL,zmaz,zmaz na indexe,1900,95
AL,get/set,nastav na indexe,100,94
AL,vloz,vloz na koniec,100,94
AL,index,index prvku,1200,95
AL,vloz,vloz na koniec,100,95
AL,get/set,nastav na indexe,100,96
AL,get/set,nastav na indexe,100,96
AL,vloz,vloz na zaciatok,500,96
AL,get/set,nastav na indexe,100,97
AL,get/set,nastav na indexe,100,97
AL,get/set,nastav na indexe,100,97
AL,get/set,nastav na indexe,100,97
AL,get/set,spristupni na indexe,100,97
AL,get/set,spristupni na indexe,100,97
AL,vloz,vloz na zaciatok,500,97
AL,index,index prvku,700,98
AL,vloz,vloz na koniec,100,98
AL,index,index prvku,1600,99
AL,vloz,vloz na index,500,99
AL,zmaz,zmaz na indexe,500,100
AL,zmaz,zmaz na zaciatku,400,99
AL,zmaz,zmaz na indexe,400,98
AL,vloz,vloz na koniec,100,97
AL,get/set,spristupni na indexe,100,98
AL,zmaz,zmaz na indexe,500,98
AL,get/set,spristupni na indexe,100,97
AL,get/set,nastav na indexe,100,97
AL,vloz,vloz na koniec,100,97
AL,index,index prvku,800,98
AL,vloz,vloz na zaciatok,400,98
AL,zmaz,zmaz na konci,100,99
AL,get/set,nastav na indexe,100,98
AL,zmaz,zmaz na konci,100,98
AL,vloz,vloz na zaciatok,400,97
AL,zmaz,zmaz na indexe,400,98
AL,get/set,nastav na indexe,0,97
AL,get/set,spristupni na indexe,100,97
AL,vloz,vloz na index,500,97
AL,get/set,spristupni na indexe,100,98
AL,zmaz,zmaz na konci,100,98
AL,get/set,spristupni na indexe,100,97
AL,zmaz,zmaz na indexe,400,97
AL,get/set,spristupni na indexe,0,96
AL,get/set,spristupni na indexe,100,96
AL,zmaz,zmaz na zaciatku,400,96
AL,vloz,vloz na koniec,200,95
AL,vloz,vloz na zaciatok,500,96
AL,zmaz,zmaz na zaciatku,400,97
AL,vloz,vloz na zaciatok,500,96
AL,get/set,nastav na indexe,100,97
AL,vloz,vloz na koniec,0,97
AL,vloz,vloz na index,500,98
AL,get/set,spristupni na indexe,0,99
AL,get/set,nastav na indexe,100,99
AL,zmaz,zmaz na indexe,400,99
AL,get/set,nastav na indexe,0,98
AL,get/set,spristupni na indexe,100,98
AL,get/set,spristupni na indexe,100,98
AL,zmaz,zmaz na indexe,500,98
AL,get/set,spristupni na indexe,100,97
AL,get/set,nastav na indexe,100,97
AL,index,index prvku,1700,97
AL,index,index prvku,400,97
AL,get/set,spristupni na indexe,100,97
AL,vloz,vloz na koniec,100,97
AL,index,index prvku,200,98
AL,get/set,nastav na indexe,100,98
AL,get/set,spristupni na indexe,100,98
AL,zmaz,zmaz na indexe,500,98
AL,get/set,nastav na indexe,100,97
AL,index,index prvku,1600,97
AL,get/set,spristupni na indexe,0,97
AL,get/set,spristupni na indexe,0,97
AL,get/set,nastav na indexe,100,97
AL,zmaz,zmaz na konci,200,97
AL,vloz,vloz na koniec,100,96
AL,get/set,nastav na indexe,100,97
AL,get/set,nastav na indexe,0,97
AL,get/set,nastav na indexe,0,97
AL,zmaz,zmaz na zaciatku,700,97
AL,get/set,nastav na indexe,100,96
AL,get/set,spristupni na indexe,100,96
AL,get/set,nastav na indexe,100,96
AL,get/set,spristupni na indexe,100,96
AL,vloz,vloz na koniec,100,96
AL,get/set,nastav na indexe,100,97
AL,zmaz,zmaz na indexe,500,97
AL,get/set,spristupni na indexe,100,96
AL,get/set,nastav na indexe,100,96
AL,vloz,vloz na index,600,96
AL,get/set,nastav na indexe,100,97
AL,get/set,nastav na indexe,100,97
AL,get/set,spristupni na indexe,100,97
AL,get/set,spristupni na indexe,100,97
AL,get/set,nastav na indexe,100,97
AL,vloz,vloz na zaciatok,500,97
AL,vloz,vloz na zaciatok,500,98
AL,vloz,vloz na koniec,100,99
AL,get/set,nastav na indexe,100,100
AL,zmaz,zmaz na indexe,400,100
AL,vloz,vloz na koniec,100,99
AL,get/set,nastav na indexe,100,100
AL,zmaz,zmaz na konci,100,100
AL,index,index prvku,200,99
AL,zmaz,zmaz na zaciatku,500,99
AL,vloz,vloz na koniec,100,98
AL,vloz,vloz na koniec,0,99
AL,get/set,spristupni na indexe,100,100
AL,get/set,spristupni na indexe,100,100
AL,vloz,vloz na koniec,0,100
AL,get/set,nastav na indexe,100,101
AL,get/set,spristupni na indexe,100,101
AL,get/set,spristupni na indexe,100,101
AL,vloz,vloz na index,500,101
AL,zmaz,zmaz na zaciatku,500,102
AL,get/set,nastav na indexe,100,101
AL,get/set,spristupni na indexe,100,101
AL,zmaz,zmaz na konci,100,101
AL,get/set,spristupni na indexe,100,100
AL,get/set,nastav na indexe,100,100
AL,get/set,spristupni na indexe,0,100
AL,zmaz,zmaz na indexe,400,100
AL,index,index prvku,900,99
AL,get/set,nastav na indexe,100,99
AL,get/set,nastav na indexe,0,99
AL,vloz,vloz na koniec,0,99
AL,vloz,vloz na koniec,100,100
AL,get/set,nastav na indexe,100,101
AL,vloz,vloz na zaciatok,500,101
AL,zmaz,zmaz na zaciatku,400,102
AL,get/set,nastav na indexe,100,101
AL,get/set,nastav na indexe,100,101
AL,get/set,nastav na indexe,100,101
AL,get/set,spristupni na indexe,100,101
AL,get/set,spristupni na indexe,100,101
AL,get/set,nastav na indexe,100,101
AL,vloz,vloz na zaciatok,400,101
AL,vloz,vloz na koniec,100,102
AL,get/set,nastav na indexe,100,103
AL,zmaz,zmaz na indexe,400,103
AL,get/set,nastav na indexe,100,102
AL,get/set,nastav na indexe,100,102
AL,get/set,nastav na indexe,100,102
AL,get/set,spristupni na indexe,0,102
AL,get/set,nastav na indexe,0,102
AL,get/set,nastav na indexe,0,102
AL,zmaz,zmaz na indexe,400,102
AL,get/set,spristupni na indexe,100,101
AL,zmaz,zmaz na indexe,500,101
AL,get/set,spristupni na indexe,100,100
AL,zmaz,zmaz na konci,100,100
AL,vloz,vloz na index,400,99
AL,get/set,nastav na indexe,100,100
AL,get/set,nastav na indexe,100,100
AL,get/set,spristupni na indexe,100,100
AL,get/set,spristupni na indexe,100,100
AL,index,index prvku,500,100
AL,get/set,spristupni na indexe,100,100
AL,get/set,nastav na indexe,100,100
AL,zmaz,zmaz na indexe,400,100
AL,get/set,spristupni na indexe,100,99
AL,get/set,nastav na indexe,0,99
AL,get/set,nastav na indexe,100,99
AL,get/set,nastav na indexe,100,99
AL,get/set,nastav na indexe,100,99
AL,vloz,vloz na zaciatok,500,99
AL,zmaz,zmaz na konci,100,100
AL,get/set,spristupni na indexe,100,99
AL,get/set,nastav na indexe,100,99
AL,index,index prvku,500,99
AL,get/set,spristupni na indexe,100,99
AL,vloz,vloz na koniec,100,99
AL,index,index prvku,400,100
AL,get/set,nastav na indexe,0,100
AL,get/set,spristupni na indexe,100,100
AL,get/set,spristupni na indexe,100,100
AL,get/set,nastav na indexe,100,100
AL,get/set,nastav na indexe,0,100
AL,get/set,nastav na indexe,100,100
AL,vloz,vloz na koniec,0,100
AL,index,index prvku,1500,101
AL,get/set,nastav na indexe,100,101
AL,get/set,spristupni na indexe,100,101
AL,get/set,nastav na indexe,100,101
AL,get/set,spristupni na indexe,0,101
AL,get/set,spristupni na indexe,100,101
AL,zmaz,zmaz na indexe,500,101
AL,get/set,nastav na indexe,100,100
AL,zmaz,zmaz na konci,100,100
AL,zmaz,zmaz na konci,100,99
AL,get/set,spristupni na indexe,100,98
AL,vloz,vloz na zaciatok,400,98
AL,index,index prvku,700,99
AL,get/set,nastav na indexe,100,99
AL,get/set,spristupni na indexe,100,99
AL,get/set,nastav na indexe,100,99
AL,zmaz,zmaz na zaciatku,500,99
AL,get/set,nastav na indexe,100,98
AL,vloz,vloz na koniec,100,98
AL,get/set,spristupni na indexe,100,99
AL,get/set,spristupni na indexe,100,99
AL,get/set,spristupni na indexe,100,99
AL,get/set,nastav na indexe,100,99
