1,2.22e-05,109
1,9.1e-06,108
1,9e-06,107
0,2.24e-05,108
2,7.1e-06,108
1,2.35e-05,107
1,2.22e-05,106
1,2.22e-05,105
0,2.25e-05,106
2,3.9e-06,106
1,2.25e-05,105
0,2.22e-05,106
1,9e-06,105
1,2.33e-05,104
1,2.39e-05,103
1,9.1e-06,102
2,7.1e-06,102
1,2.24e-05,101
3,3.69e-05,101
0,2.24e-05,102
0,2.23e-05,103
1,2.22e-05,102
0,2.36e-05,103
1,2.23e-05,102
1,9.1e-06,101
2,7.1e-06,101
0,2.22e-05,102
1,2.23e-05,101
1,2.22e-05,100
0,2.22e-05,101
1,2.21e-05,100
0,7.2e-06,101
0,2.22e-05,102
3,0.0002445,102
0,2.23e-05,103
0,7.1e-06,104
1,2.22e-05,103
0,7.2e-06,104
1,9e-06,103
0,2.25e-05,104
2,3.9e-06,104
0,2.24e-05,105
0,2.38e-05,106
0,2.26e-05,107
0,7e-06,108
1,9.1e-06,107
3,0.0001249,107
1,2.35e-05,106
1,3.25e-05,105
0,2.27e-05,106
0,2.22e-05,107
1,2.21e-05,106
0,2.26e-05,107
1,2.21e-05,106
0,2.25e-05,107
1,2.38e-05,106
0,2.24e-05,107
0,2.22e-05,108
1,2.22e-05,107
0,2.23e-05,108
0,2.23e-05,109
1,2.23e-05,108
0,2.22e-05,109
2,4.1e-06,109
0,2.23e-05,110
1,9.1e-06,109
0,2.24e-05,110
0,2.21e-05,111
0,2.22e-05,112
0,2.25e-05,113
1,9.1e-06,112
0,7e-06,113
0,2.37e-05,114
0,7e-06,115
1,9.1e-06,114
0,2.25e-05,115
1,9.1e-06,114
1,2.22e-05,113
0,7.1e-06,114
3,0.0001509,114
0,2.24e-05,115
0,2.25e-05,116
1,2.23e-05,115
1,2.2e-05,114
2,7.1e-06,114
0,2.24e-05,115
0,2.37e-05,116
0,2.25e-05,117
3,8.83e-05,117
2,3.9e-06,117
0,7.1e-06,118
1,9e-06,117
0,2.24e-05,118
0,2.38e-05,119
0,7.1e-06,120
0,2.23e-05,121
1,2.22e-05,120
0,7e-06,121
1,2.22e-05,120
3,0.0002411,120
1,9.1e-06,119
1,2.23e-05,118
1,2.21e-05,117
0,2.36e-05,118
0,7.1e-06,119
1,9e-06,118
1,8.9e-06,117
3,0.0001068,117
0,2.23e-05,118
0,2.24e-05,119
2,3.9e-06,119
1,2.22e-05,118
0,2.23e-05,119
1,2.23e-05,118
0,2.24e-05,119
0,7.1e-06,120
0,2.23e-05,121
0,2.23e-05,122
0,7.1e-06,123
2,4.1e-06,123
1,2.31e-05,122
1,2.22e-05,121
1,2.2e-05,120
1,2.2e-05,119
1,8.9e-06,118
0,2.25e-05,119
1,2.22e-05,118
0,2.21e-05,119
0,2.35e-05,120
0,7.1e-06,121
1,9.1e-06,120
0,7e-06,121
1,9.1e-06,120
0,7.1e-06,121
1,9.1e-06,120
1,2.21e-05,119
1,2.23e-05,118
0,7.1e-06,119
0,2.24e-05,120
1,9.1e-06,119
3,0.0008374,119
1,9e-06,118
0,7e-06,119
1,2.21e-05,118
1,2.22e-05,117
1,2.22e-05,116
1,2.23e-05,115
2,3.9e-06,115
1,2.23e-05,114
0,2.37e-05,115
3,0.0003361,115
0,7.5e-06,116
1,9.3e-06,115
1,2.25e-05,114
0,7.1e-06,115
3,0.0003305,115
1,2.22e-05,114
1,9.1e-06,113
1,8.9e-06,112
1,2.23e-05,111
0,2.24e-05,112
0,7.2e-06,113
1,2.24e-05,112
0,7e-06,113
0,2.23e-05,114
0,7.1e-06,115
1,2.23e-05,114
0,2.37e-05,115
0,2.25e-05,116
1,9.4e-06,115
1,2.23e-05,114
0,7e-06,115
0,7.1e-06,116
1,2.22e-05,115
0,2.24e-05,116
3,0.0001081,116
1,2.24e-05,115
0,7.2e-06,116
0,2.26e-05,117
0,2.24e-05,118
0,7e-06,119
0,2.28e-05,120
0,8.5e-06,121
0,2.24e-05,122
1,9.1e-06,121
0,2.49e-05,122
3,0.0001904,122
1,2.23e-05,121
1,9.1e-06,120
2,4e-06,120
1,2.22e-05,119
0,7.1e-06,120
0,2.24e-05,121
1,9.1e-06,120
1,2.22e-05,119
1,8.9e-06,118
1,2.29e-05,117
0,2.25e-05,118
0,2.24e-05,119
2,7.2e-06,119
0,2.24e-05,120
0,2.23e-05,121
1,2.22e-05,120
0,2.5e-05,121
0,2.25e-05,122
1,2.23e-05,121
1,2.23e-05,120
1,9e-06,119
3,8.23e-05,119
1,9.2e-06,118
1,3.38e-05,117
1,2.22e-05,116
0,2.24e-05,117
2,4e-06,117
0,2.23e-05,118
0,7.3e-06,119
1,2.23e-05,118
0,2.25e-05,119
1,9.1e-06,118
0,2.24e-05,119
0,2.23e-05,120
2,7.1e-06,120
0,5.9e-05,121
1,2.28e-05,120
1,2.23e-05,119
1,2.5e-05,118
0,2.24e-05,119
1,2.21e-05,118
0,4.22e-05,119
0,3.34e-05,120
0,5.79e-05,121
1,2.27e-05,120
0,2.25e-05,121
1,2.22e-05,120
0,2.25e-05,121
1,2.21e-05,120
0,7.2e-06,121
0,2.24e-05,122
0,2.25e-05,123
0,2.25e-05,124
1,9.1e-06,123
1,2.22e-05,122
0,2.24e-05,123
1,9e-06,122
1,2.24e-05,121
0,2.24e-05,122
0,2.26e-05,123
1,2.25e-05,122
0,2.51e-05,123
0,1.2e-05,124
0,2.33e-05,125
0,2.26e-05,126
1,2.24e-05,125
0,7.1e-06,126
0,7.1e-06,127
0,2.25e-05,128
1,2.23e-05,127
1,9.2e-06,126
3,0.000222,126
1,9e-06,125
0,7e-06,126
0,2.24e-05,127
0,2.24e-05,128
0,7e-06,129
1,9e-06,128
0,2.22e-05,129
3,0.0001484,129
1,9.3e-06,128
1,2.26e-05,127
0,2.26e-05,128
1,9.5e-06,127
1,2.25e-05,126
1,9.1e-06,125
1,2.23e-05,124
1,2.23e-05,123
2,3.9e-06,123
1,2.21e-05,122
0,2.36e-05,123
1,9.4e-06,122
2,3.9e-06,122
1,2.22e-05,121
1,2.21e-05,120
0,2.25e-05,121
0,2.24e-05,122
0,7.2e-06,123
1,9.2e-06,122
2,3.9e-06,122
0,2.24e-05,123
0,7.2e-06,124
3,0.0001894,124
1,2.25e-05,123
1,2.24e-05,122
2,7.2e-06,122
0,2.25e-05,123
0,2.24e-05,124
1,2.22e-05,123
0,7.1e-06,124
2,3.9e-06,124
1,2.22e-05,123
1,9e-06,122
1,2.23e-05,121
0,2.22e-05,122
0,2.24e-05,123
1,2.37e-05,122
1,2.23e-05,121
0,7.1e-06,122
2,3.9e-06,122
1,2.22e-05,121
1,2.23e-05,120
1,2.22e-05,119
1,9.1e-06,118
1,9e-06,117
1,2.22e-05,116
1,1.15e-05,115
0,7.1e-06,116
1,2.24e-05,115
0,2.27e-05,116
0,7.1e-06,117
1,2.22e-05,116
0,7e-06,117
1,9.1e-06,116
1,9.1e-06,115
0,2.24e-05,116
1,2.37e-05,115
1,2.24e-05,114
3,6.41e-05,114
1,2.21e-05,113
1,2.22e-05,112
2,7.1e-06,112
0,2.25e-05,113
0,7.1e-06,114
0,7e-06,115
1,2.23e-05,114
0,7.1e-06,115
1,2.22e-05,114
1,9.1e-06,113
0,2.23e-05,114
0,7.2e-06,115
1,2.21e-05,114
1,2.22e-05,113
1,3.15e-05,112
1,9.2e-06,111
1,2.24e-05,110
0,2.23e-05,111
0,2.25e-05,112
1,2.23e-05,111
0,3.42e-05,112
3,5.35e-05,112
1,2.25e-05,111
2,3.9e-06,111
1,2.22e-05,110
1,2.21e-05,109
2,4e-06,109
0,2.23e-05,110
2,4e-06,110
1,2.22e-05,109
1,2.36e-05,108
1,2.22e-05,107
0,7.1e-06,108
2,3.8e-06,108
1,2.21e-05,107
1,2.21e-05,106
0,2.26e-05,107
0,2.24e-05,108
0,2.24e-05,109
2,7.3e-06,109
0,7.2e-06,110
1,2.24e-05,109
0,2.25e-05,110
2,7.1e-06,110
1,9.1e-06,109
1,2.22e-05,108
1,2.23e-05,107
0,7.2e-06,108
0,2.25e-05,109
0,7e-06,110
1,2.37e-05,109
0,7.1e-06,110
1,2.22e-05,109
1,9.1e-06,108
0,2.25e-05,109
0,7.2e-06,110
1,2.22e-05,109
0,2.23e-05,110
0,2.24e-05,111
1,2.36e-05,110
2,4e-06,110
1,2.24e-05,109
1,2.22e-05,108
0,2.24e-05,109
0,2.23e-05,110
0,2.22e-05,111
2,3.8e-06,111
1,2.25e-05,110
0,2.38e-05,111
3,3.98e-05,111
1,2.22e-05,110
0,2.24e-05,111
1,9e-06,110
2,7.1e-06,110
0,2.24e-05,111
3,0.0004584,111
0,3.8e-05,112
2,1.26e-05,112
1,4.06e-05,111
0,3.98e-05,112
1,3.96e-05,111
1,1.6e-05,110
0,3.97e-05,111
1,2.88e-05,110
0,3.35e-05,111
1,1.27e-05,110
0,3.29e-05,111
1,4.04e-05,110
0,2.28e-05,111
3,0.0002846,111
0,2.57e-05,112
0,2.25e-05,113
0,7.2e-06,114
1,2.24e-05,113
0,2.23e-05,114
1,2.23e-05,113
1,2.22e-05,112
1,2.23e-05,111
1,2.22e-05,110
0,2.23e-05,111
1,2.37e-05,110
1,2.23e-05,109
1,9e-06,108
0,2.23e-05,109
0,7.1e-06,110
2,7.2e-06,110
0,2.23e-05,111
0,2.24e-05,112
1,2.21e-05,111
1,2.21e-05,110
1,2.22e-05,109
0,2.22e-05,110
1,2.22e-05,109
0,7e-06,110
0,2.23e-05,111
0,7.1e-06,112
2,3.9e-06,112
1,2.96e-05,111
1,2.23e-05,110
0,2.24e-05,111
0,7.1e-06,112
1,2.24e-05,111
0,2.22e-05,112
0,2.22e-05,113
0,2.23e-05,114
0,2.25e-05,115
1,2.22e-05,114
0,2.38e-05,115
1,2.21e-05,114
0,7.1e-06,115
1,2.22e-05,114
0,2.23e-05,115
0,2.25e-05,116
1,2.21e-05,115
1,2.21e-05,114
0,2.38e-05,115
2,7.3e-06,115
0,2.25e-05,116
2,3.9e-06,116
1,2.24e-05,115
0,7.1e-06,116
3,4.59e-05,116
1,9e-06,115
0,7e-06,116
3,0.0001232,116
1,2.24e-05,115
0,2.24e-05,116
1,2.21e-05,115
1,2.23e-05,114
1,2.36e-05,113
1,9.1e-06,112
0,2.24e-05,113
1,2.23e-05,112
0,2.24e-05,113
0,7e-06,114
0,7.1e-06,115
3,0.0002694,115
0,7.1e-06,116
1,2.22e-05,115
0,8.6e-06,116
0,2.25e-05,117
0,6.9e-06,118
0,2.24e-05,119
0,2.22e-05,120
1,2.22e-05,119
0,2.32e-05,120
0,2.24e-05,121
1,9.1e-06,120
1,9e-06,119
1,2.23e-05,118
1,9e-06,117
0,2.24e-05,118
0,2.22e-05,119
0,2.24e-05,120
0,2.24e-05,121
1,9e-06,120
1,9e-06,119
3,8.37e-05,119
3,0.0003489,119
0,2.24e-05,120
0,7.1e-06,121
1,2.22e-05,120
0,2.37e-05,121
2,7.2e-06,121
0,2.24e-05,122
1,9.1e-06,121
0,2.24e-05,122
0,2.24e-05,123
1,9e-06,122
1,2.23e-05,121
0,2.23e-05,122
2,8.5e-06,122
0,2.27e-05,123
1,9.1e-06,122
0,7e-06,123
0,7.1e-06,124
3,0.0002809,124
1,2.24e-05,123
0,7.1e-06,124
0,2.23e-05,125
0,2.23e-05,126
1,1.05e-05,125
0,2.24e-05,126
0,2.24e-05,127
3,0.0003457,127
0,7.1e-06,128
1,2.22e-05,127
2,7.1e-06,127
1,2.37e-05,126
1,2.23e-05,125
1,9.1e-06,124
2,7.1e-06,124
1,2.22e-05,123
0,2.47e-05,124
0,2.33e-05,125
0,2.26e-05,126
1,2.24e-05,125
1,2.22e-05,124
1,9e-06,123
1,9e-06,122
3,0.0001466,122
2,4e-06,122
1,2.36e-05,121
0,7.3e-06,122
0,2.25e-05,123
1,2.22e-05,122
0,2.22e-05,123
0,2.22e-05,124
1,2.24e-05,123
1,2.21e-05,122
0,7.1e-06,123
0,7e-06,124
0,2.25e-05,125
0,7.2e-06,126
0,2.24e-05,127
1,2.48e-05,126
1,2.22e-05,125
1,2.22e-05,124
0,2.24e-05,125
0,2.37e-05,126
0,7.1e-06,127
1,2.22e-05,126
1,2.23e-05,125
0,2.22e-05,126
1,2.24e-05,125
0,2.24e-05,126
0,2.23e-05,127
0,7e-06,128
0,2.38e-05,129
1,2.23e-05,128
1,2.22e-05,127
1,2.22e-05,126
1,2.2e-05,125
3,8.25e-05,125
1,2.39e-05,124
1,9.1e-06,123
1,2.22e-05,122
0,2.24e-05,123
0,3.76e-05,124
1,9.3e-06,123
1,1.55e-05,122
0,2.3e-05,123
3,0.0002698,123
0,7.4e-06,124
0,2.27e-05,125
0,2.24e-05,126
0,7.1e-06,127
1,9.1e-06,126
1,2.23e-05,125
3,0.000371,125
0,3.51e-05,126
0,8.1e-06,127
3,0.0002163,127
1,9.5e-06,126
0,7e-06,127
0,2.26e-05,128
1,4.39e-05,127
1,1.28e-05,126
0,2.74e-05,127
0,8.6e-06,128
0,3.04e-05,129
1,3.19e-05,128
1,3.41e-05,127
1,6.87e-05,126
1,1.88e-05,125
0,7.4e-06,126
2,3.8e-06,126
1,2.27e-05,125
0,2.23e-05,126
1,2.24e-05,125
2,3.9e-06,125
0,7.1e-06,126
1,2.4e-05,125
1,2.24e-05,124
0,7e-06,125
1,1.7e-05,124
2,4.9e-06,124
1,2.27e-05,123
1,9.1e-06,122
2,3.9e-06,122
0,7.1e-06,123
1,9e-06,122
1,2.24e-05,121
0,7.2e-06,122
0,2.26e-05,123
1,9.1e-06,122
1,5e-05,121
1,3.57e-05,120
3,0.0002239,120
1,2.25e-05,119
0,2.26e-05,120
0,2.26e-05,121
0,7.1e-06,122
1,2.23e-05,121
0,6.9e-06,122
1,8.9e-06,121
1,8.9e-06,120
0,2.23e-05,121
3,0.0001845,121
0,2.23e-05,122
0,2.22e-05,123
0,2.24e-05,124
0,7.1e-06,125
1,2.27e-05,124
0,2.23e-05,125
1,2.22e-05,124
0,2.37e-05,125
0,2.22e-05,126
1,9.1e-06,125
0,6.9e-06,126
0,2.24e-05,127
1,2.23e-05,126
1,2.22e-05,125
1,9e-06,124
0,7e-06,125
1,2.22e-05,124
0,7.1e-06,125
0,2.22e-05,126
1,9e-06,125
0,2.21e-05,126
0,2.23e-05,127
0,2.22e-05,128
1,9e-06,127
0,7.1e-06,128
1,9e-06,127
1,8.9e-06,126
1,9e-06,125
0,2.23e-05,126
0,2.23e-05,127
3,0.0002608,127
0,2.25e-05,128
1,9e-06,127
1,9.1e-06,126
1,2.22e-05,125
1,8.9e-06,124
0,2.23e-05,125
1,2.36e-05,124
0,2.25e-05,125
3,0.0003499,125
1,9.4e-06,124
2,7.5e-06,124
3,0.000336,124
0,2.44e-05,125
1,9.2e-06,124
1,2.24e-05,123
1,9.1e-06,122
0,7.1e-06,123
0,7.1e-06,124
2,7.1e-06,124
2,3.9e-06,124
3,0.0003022,124
0,2.25e-05,125
1,1.57e-05,124
0,4.27e-05,125
1,3.39e-05,124
3,0.0004516,124
0,1.39e-05,125
1,3.02e-05,124
1,3.19e-05,123
1,3.69e-05,122
1,3.47e-05,121
0,3.36e-05,122
0,3.88e-05,123
0,1.05e-05,124
1,2e-05,123
1,3.75e-05,122
1,1.41e-05,121
1,1.68e-05,120
1,3.56e-05,119
1,3.59e-05,118
3,2.91e-05,118
1,2.26e-05,117
0,7.2e-06,118
1,2.22e-05,117
0,2.24e-05,118
0,2.24e-05,119
0,7.1e-06,120
0,7.1e-06,121
1,2.29e-05,120
1,8.9e-06,119
1,9e-06,118
1,9e-06,117
1,2.23e-05,116
0,2.24e-05,117
0,6.9e-06,118
1,9e-06,117
1,2.21e-05,116
1,9e-06,115
0,7e-06,116
1,2.21e-05,115
1,2.37e-05,114
1,9e-06,113
1,2.22e-05,112
1,2.22e-05,111
0,2.23e-05,112
1,2.21e-05,111
3,7.76e-05,111
1,9e-06,110
1,9e-06,109
0,2.24e-05,110
1,9.1e-06,109
0,7.1e-06,110
0,2.23e-05,111
2,3.9e-06,111
0,2.75e-05,112
0,2.27e-05,113
1,9e-06,112
1,2.78e-05,111
1,2.21e-05,110
1,2.22e-05,109
1,9.1e-06,108
1,2.22e-05,107
0,2.24e-05,108
0,2.24e-05,109
1,2.24e-05,108
1,2.37e-05,107
1,9e-06,106
1,9.1e-06,105
0,7.1e-06,106
0,2.22e-05,107
2,7.1e-06,107
0,7.1e-06,108
2,7.1e-06,108
0,7.1e-06,109
1,2.22e-05,108
1,2.21e-05,107
1,2.37e-05,106
0,2.24e-05,107
1,2.21e-05,106
1,9.1e-06,105
0,7e-06,106
3,0.0001854,106
1,2.25e-05,105
0,2.22e-05,106
1,2.21e-05,105
1,2.21e-05,104
1,8.9e-06,103
0,2.24e-05,104
1,2.36e-05,103
1,9e-06,102
3,0.0001245,102
0,2.23e-05,103
0,7e-06,104
1,1.01e-05,103
0,8.6e-06,104
0,2.26e-05,105
0,2.23e-05,106
0,7.1e-06,107
0,2.21e-05,108
0,7e-06,109
1,9e-06,108
0,2.74e-05,109
0,2.23e-05,110
0,7e-06,111
0,2.36e-05,112
1,2.21e-05,111
0,2.22e-05,112
1,2.22e-05,111
1,2.22e-05,110
1,2.21e-05,109
0,2.33e-05,110
1,2.25e-05,109
0,2.23e-05,110
1,9.2e-06,109
0,7.2e-06,110
1,2.23e-05,109
0,7.1e-06,110
0,7e-06,111
1,2.2e-05,110
0,7.1e-06,111
1,8.9e-06,110
0,2.25e-05,111
0,2.36e-05,112
0,7.1e-06,113
0,7.2e-06,114
1,2.23e-05,113
1,2.21e-05,112
3,0.0001353,112
1,2.24e-05,111
1,9.1e-06,110
1,2.22e-05,109
1,2.21e-05,108
0,2.21e-05,109
0,2.22e-05,110
3,0.0001534,110
1,9.1e-06,109
0,2.24e-05,110
0,2.22e-05,111
1,2.22e-05,110
1,9e-06,109
0,7e-06,110
1,2.23e-05,109
1,9.1e-06,108
1,9e-06,107
1,2.22e-05,106
1,9.1e-06,105
0,2.23e-05,106
0,2.27e-05,107
1,8.9e-06,106
1,2.21e-05,105
1,2.36e-05,104
3,6.3e-06,104
0,2.23e-05,105
1,2.21e-05,104
0,2.24e-05,105
1,2.21e-05,104
0,2.22e-05,105
0,7e-06,106
0,2.24e-05,107
0,7e-06,108
1,9e-06,107
0,7e-06,108
0,7e-06,109
0,2.22e-05,110
0,7.1e-06,111
0,2.24e-05,112
1,2.21e-05,111
1,9.1e-06,110
1,2.22e-05,109
0,2.43e-05,110
1,2.23e-05,109
1,2.21e-05,108
1,2.22e-05,107
1,2.71e-05,106
2,7.4e-06,106
0,2.22e-05,107
3,0.0002417,107
0,7.1e-06,108
0,2.24e-05,109
0,8.4e-06,110
0,7.1e-06,111
0,2.22e-05,112
1,9.1e-06,111
0,2.22e-05,112
3,1.54e-05,112
0,2.23e-05,113
0,2.22e-05,114
0,2.22e-05,115
0,2.37e-05,116
1,2.23e-05,115
0,2.23e-05,116
1,2.21e-05,115
1,2.22e-05,114
1,2.73e-05,113
0,7.2e-06,114
0,2.26e-05,115
1,8.9e-06,114
3,0.0001521,114
0,7.1e-06,115
1,2.21e-05,114
0,2.24e-05,115
0,7e-06,116
0,2.23e-05,117
1,2.24e-05,116
0,2.24e-05,117
1,2.21e-05,116
0,2.22e-05,117
2,4e-06,117
2,3.9e-06,117
1,8.9e-06,116
1,2.21e-05,115
3,0.0002238,115
0,2.43e-05,116
1,2.23e-05,115
1,2.23e-05,114
1,8.9e-06,113
0,7e-06,114
1,9.1e-06,113
1,2.22e-05,112
1,9e-06,111
1,2.21e-05,110
0,2.25e-05,111
1,2.22e-05,110
1,9.1e-06,109
1,9e-06,108
1,9e-06,107
1,9e-06,106
1,9e-06,105
3,6.41e-05,105
1,2.21e-05,104
0,2.37e-05,105
0,2.22e-05,106
1,2.23e-05,105
0,2.24e-05,106
3,8.84e-05,106
1,2.26e-05,105
0,2.23e-05,106
0,2.21e-05,107
0,7e-06,108
0,2.22e-05,109
0,2.22e-05,110
1,9.5e-06,109
1,9e-06,108
1,9.1e-06,107
0,2.24e-05,108
1,2.39e-05,107
1,8.9e-06,106
1,2.22e-05,105
0,2.24e-05,106
3,6.3e-06,106
0,7.1e-06,107
1,2.22e-05,106
2,4e-06,106
0,2.23e-05,107
0,2.23e-05,108
0,2.24e-05,109
0,7.1e-06,110
1,2.24e-05,109
1,2.21e-05,108
0,7e-06,109
1,2.22e-05,108
3,0.0002436,108
1,9.2e-06,107
1,9e-06,106
0,2.25e-05,107
0,7.1e-06,108
0,2.25e-05,109
1,9e-06,108
0,7e-06,109
0,2.24e-05,110
1,2.22e-05,109
1,2.22e-05,108
0,2.24e-05,109
3,8.36e-05,109
0,2.26e-05,110
1,9e-06,109
1,2.22e-05,108
1,2.23e-05,107
0,7.1e-06,108
1,2.23e-05,107
3,2.31e-05,107
2,1.35e-05,107
0,7.1e-06,108
0,2.24e-05,109
1,2.23e-05,108
0,2.24e-05,109
1,2.22e-05,108
1,2.22e-05,107
1,2.22e-05,106
0,2.22e-05,107
0,2.24e-05,108
1,9.1e-06,107
1,2.23e-05,106
1,2.21e-05,105
0,2.23e-05,106
0,2.23e-05,107
2,7.2e-06,107
0,2.24e-05,108
0,2.36e-05,109
1,2.22e-05,108
0,2.23e-05,109
1,9.1e-06,108
0,2.24e-05,109
1,2.23e-05,108
0,7.2e-06,109
0,7.1e-06,110
1,2.7e-05,109
0,8.8e-06,110
0,8.2e-06,111
1,9.4e-06,110
0,7.1e-06,111
0,2.26e-05,112
1,2.24e-05,111
0,7.2e-06,112
3,5.81e-05,112
1,9.2e-06,111
1,3.35e-05,110
0,2.26e-05,111
0,7.1e-06,112
1,2.22e-05,111
0,2.23e-05,112
1,9.1e-06,111
1,2.24e-05,110
2,4e-06,110
0,6.9e-06,111
2,7.1e-06,111
0,2.25e-05,112
0,8.4e-06,113
0,2.24e-05,114
3,6.3e-06,114
1,9.1e-06,113
0,2.25e-05,114
0,2.28e-05,115
0,7.1e-06,116
1,2.22e-05,115
0,7e-06,116
3,0.0001384,116
0,2.25e-05,117
1,2.23e-05,116
1,2.22e-05,115
3,3.2e-05,115
0,2.24e-05,116
1,2.21e-05,115
1,9.1e-06,114
1,9.1e-06,113
1,9.1e-06,112
1,2.22e-05,111
1,9.1e-06,110
1,2.22e-05,109
0,2.24e-05,110
0,2.35e-05,111
0,2.23e-05,112
0,2.23e-05,113
1,2.19e-05,112
1,2.23e-05,111
0,8.2e-06,112
0,7.2e-06,113
2,7.2e-06,113
0,7e-06,114
1,8.9e-06,113
1,1.04e-05,112
0,7e-06,113
0,2.26e-05,114
1,2.23e-05,113
0,2.24e-05,114
0,6.9e-06,115
1,9e-06,114
3,0.0002694,114
0,7.1e-06,115
1,4.09e-05,114
0,4.61e-05,115
1,2.27e-05,114
1,2.24e-05,113
1,2.23e-05,112
1,2.27e-05,111
0,2.36e-05,112
0,7.4e-06,113
1,2.23e-05,112
1,9.1e-06,111
0,2.45e-05,112
0,2.29e-05,113
0,8e-06,114
1,1.02e-05,113
1,2.28e-05,112
1,2.32e-05,111
1,2.27e-05,110
0,2.41e-05,111
1,9.4e-06,110
0,2.53e-05,111
1,9e-06,110
0,7e-06,111
1,9e-06,110
1,2.24e-05,109
3,5.52e-05,109
1,2.21e-05,108
0,2.23e-05,109
1,2.37e-05,108
1,2.53e-05,107
1,2.24e-05,106
1,2.23e-05,105
0,7.1e-06,106
3,0.000251,106
0,2.24e-05,107
1,2.22e-05,106
0,2.24e-05,107
1,2.36e-05,106
1,2.21e-05,105
0,7.1e-06,106
0,7.1e-06,107
0,2.23e-05,108
0,7e-06,109
0,2.21e-05,110
1,9.1e-06,109
0,2.25e-05,110
0,2.26e-05,111
0,2.22e-05,112
1,2.23e-05,111
0,2.31e-05,112
3,0.0003238,112
0,2.24e-05,113
1,2.23e-05,112
0,2.38e-05,113
2,4e-06,113
1,2.23e-05,112
3,1.24e-05,112
1,9.1e-06,111
3,0.0002204,111
1,2.21e-05,110
1,9.1e-06,109
0,7e-06,110
1,2.27e-05,109
0,2.25e-05,110
0,7.1e-06,111
1,2.22e-05,110
1,2.23e-05,109
3,0.0001157,109
0,2.25e-05,110
1,2.37e-05,109
0,2.24e-05,110
1,2.22e-05,109
1,2.22e-05,108
1,9.1e-06,107
2,7.1e-06,107
0,2.23e-05,108
0,2.24e-05,109
0,2.23e-05,110
1,2.35e-05,109
1,2.22e-05,108
0,2.24e-05,109
0,2.22e-05,110
3,5.17e-05,110
0,2.68e-05,111
2,7.3e-06,111
1,9e-06,110
2,7.2e-06,110
2,7e-06,110
0,2.24e-05,111
1,2.22e-05,110
3,0.0002571,110
2,7.1e-06,110
1,2.22e-05,109
1,2.21e-05,108
1,2.19e-05,107
0,7.3e-06,108
0,3.12e-05,109
1,2.22e-05,108
0,2.24e-05,109
0,2.22e-05,110
3,0.0001149,110
1,9.2e-06,109
0,2.24e-05,110
1,2.23e-05,109
3,9.44e-05,109
1,2.24e-05,108
1,2.23e-05,107
0,2.36e-05,108
0,2.24e-05,109
3,0.0002569,109
0,2.23e-05,110
2,7.2e-06,110
1,2.23e-05,109
0,2.22e-05,110
0,2.24e-05,111
3,0.000325,111
0,7.3e-06,112
1,2.25e-05,111
1,2.22e-05,110
1,9e-06,109
0,2.23e-05,110
0,7.2e-06,111
0,2.25e-05,112
1,9.1e-06,111
2,4e-06,111
2,8.4e-06,111
1,9e-06,110
2,7e-06,110
0,2.22e-05,111
1,2.22e-05,110
1,2.22e-05,109
1,9.2e-06,108
1,2.24e-05,107
0,2.23e-05,108
1,2.23e-05,107
2,4e-06,107
1,2.21e-05,106
0,2.75e-05,107
1,2.23e-05,106
0,7e-06,107
0,2.24e-05,108
1,2.23e-05,107
1,2.23e-05,106
2,7.1e-06,106
1,2.23e-05,105
1,9e-06,104
0,2.23e-05,105
3,0.0001068,105
1,2.23e-05,104
1,2.35e-05,103
0,7e-06,104
0,2.24e-05,105
0,6.9e-06,106
1,2.21e-05,105
1,2.22e-05,104
2,4e-06,104
1,2.22e-05,103
1,2.22e-05,102
3,0.0001248,102
1,2.25e-05,101
1,2.22e-05,100
1,3.24e-05,99
0,2.27e-05,100
3,0.0002146,100
1,2.22e-05,99
0,2.38e-05,100
1,9.2e-06,99
0,7.1e-06,100
0,7.1e-06,101
1,2.22e-05,100
0,2.24e-05,101
0,7e-06,102
1,9.1e-06,101
1,2.23e-05,100
1,2.22e-05,99
0,2.38e-05,100
1,9e-06,99
1,9.1e-06,98
1,2.22e-05,97
1,2.71e-05,96
2,7.3e-06,96
1,9.1e-06,95
1,2.22e-05,94
2,4e-06,94
0,2.25e-05,95
0,7e-06,96
1,2.22e-05,95
3,1.55e-05,95
0,2.23e-05,96
0,7.1e-06,97
1,2.21e-05,96
0,2.23e-05,97
1,2.22e-05,96
0,2.24e-05,97
0,8.4e-06,98
0,2.24e-05,99
0,7.1e-06,100
0,7.1e-06,101
1,8.9e-06,100
0,7.1e-06,101
1,2.22e-05,100
1,2.24e-05,99
2,7.1e-06,99
1,2.22e-05,98
0,7e-06,99
1,2.35e-05,98
1,9e-06,97
1,2.22e-05,96
1,9.8e-06,95
0,2.24e-05,96
0,2.23e-05,97
1,2.2e-05,96
0,2.23e-05,97
0,7e-06,98
3,0.0002751,98
0,2.25e-05,99
0,2.25e-05,100
0,2.22e-05,101
0,6.9e-06,102
0,2.22e-05,103
0,7e-06,104
0,2.23e-05,105
2,7.1e-06,105
0,2.36e-05,106
0,2.25e-05,107
1,2.21e-05,106
0,2.24e-05,107
0,2.68e-05,108
0,2.24e-05,109
1,2.21e-05,108
0,2.23e-05,109
0,8.5e-06,110
0,2.25e-05,111
1,9.2e-06,110
0,2.23e-05,111
0,7.6e-06,112
1,9.1e-06,111
0,2.26e-05,112
